q,1,3,6,12,24,48
0.3041958041958108, 0.6365057799926689, 0.3369015062296826, 0.1418685818690763, 0.027095499313150154, 0.0010659742496310395, 1.7706464522195287e-06, 
0.30369630369631034, 0.6354642849568716, 0.3354234722406041, 0.14068105456258154, 0.026655683464220297, 0.0010321198827601247, 1.6606599797616705e-06, 
0.30319680319680986, 0.634422525027707, 0.33394857696738933, 0.1395005709686239, 0.026221889087879115, 0.0009992541085207312, 1.5572331866234552e-06, 
0.3026973026973094, 0.633380502039482, 0.3324768285030777, 0.1383271147060397, 0.02579405268286262, 0.0009673508938535665, 1.4599921059581832e-06, 
0.3021978021978089, 0.6323382178215146, 0.3310082348647374, 0.1371606692104628, 0.025372111119476515, 0.0009363848036042697, 1.3685830326120454e-06, 
0.3016983016983084, 0.631295674198144, 0.32954280399358443, 0.13600121773646603, 0.024956001642124966, 0.0009063309893521065, 1.282671487858031e-06, 
0.30119880119880793, 0.6302528729887423, 0.3280805437551004, 0.13484874335970123, 0.024545661871746408, 0.0008771651783760831, 1.201941236426239e-06, 
0.30069930069930745, 0.6292098160077237, 0.32662146193915237, 0.13370322897903497, 0.024141029808155638, 0.000848863662758083, 1.1260933422861767e-06, 
0.30019980019980697, 0.6281665050645561, 0.3251655662601147, 0.13256465731867928, 0.023742043832291632, 0.000821403288623344, 1.0548452804979198e-06, 
0.2997002997003065, 0.6271229419637716, 0.3237128643569903, 0.1314330109303221, 0.023348642708376156, 0.000794761445518737, 9.879300829757802e-07, 
0.299200799200806, 0.6260791285049774, 0.32226336379353426, 0.13030827219524937, 0.022960765585978937, 0.000768916055929193, 9.250955303185982e-07, 
0.2987012987013055, 0.6250350664828657, 0.32081707205837656, 0.12919042332646558, 0.022578352001994678, 0.0007438455649333015, 8.661033829254204e-07, 
0.29820179820180504, 0.623990757687225, 0.31937399656514853, 0.12807944637080912, 0.022201341882529944, 0.0007195289299944865, 8.107286463825703e-07, 
0.29770229770230455, 0.6229462039029505, 0.31793414465260766, 0.1269753232110657, 0.021829675544704073, 0.0006959456108939566, 7.58758875958552e-07, 
0.29720279720280407, 0.6219014069100546, 0.31649752358476413, 0.1258780355680726, 0.021463293698359597, 0.0006730755597965764, 7.09993514541353e-07, 
0.2967032967033036, 0.6208563684836776, 0.3150641405510099, 0.12478756500282262, 0.021102137447690315, 0.0006508992114595696, 6.642432645220403e-07, 
0.2962037962038031, 0.6198110903940983, 0.3136340026662461, 0.12370389291856135, 0.02074614829278181, 0.0006293974735741245, 6.213294861522252e-07, 
0.2957042957043026, 0.6187655744067447, 0.3122071169710124, 0.12262700056287956, 0.02039526813106833, 0.0006085517172491469, 5.810836327259553e-07, 
0.29520479520480214, 0.6177198222822043, 0.3107834904316191, 0.12155686902980248, 0.020049439258708678, 0.0005883437676270161, 5.433467080031147e-07, 
0.29470529470530166, 0.6166738357762347, 0.30936312994027665, 0.12049347926187041, 0.019708604371875053, 0.0005687558946376956, 5.079687555718113e-07, 
0.2942057942058012, 0.6156276166397743, 0.30794604231522893, 0.11943681205221907, 0.019372706567966844, 0.0005497708038905869, 4.7480836995476343e-07, 
0.2937062937063007, 0.6145811666189527, 0.30653223430088616, 0.11838684804664967, 0.019041689346738822, 0.0005313716276992784, 4.437322341907566e-07, 
0.2932067932068002, 0.6135344874551014, 0.30512171256795906, 0.11734356774569757, 0.01871549661135478, 0.0005135419162411811, 4.1461468375483555e-07, 
0.2927072927072997, 0.6124875808847645, 0.3037144837135931, 0.11630695150669275, 0.01839407266935751, 0.0004962656288545938, 3.873372862997799e-07, 
0.29220779220779924, 0.611440448639708, 0.3023105542615049, 0.11527697954581648, 0.01807736223356799, 0.0004795271254651695, 3.6178844994240107e-07, 
0.29170829170829876, 0.6103930924469321, 0.3009099306621181, 0.11425363194015167, 0.01776531042290256, 0.00046331115814841336, 3.378630447596348e-07, 
0.2912087912087983, 0.6093455140286805, 0.2995126192927017, 0.11323688862972711, 0.017457862763118656, 0.0004476028628240714, 3.154620515037258e-07, 
0.2907092907092978, 0.6082977151024511, 0.29811862645750753, 0.11222672941955567, 0.017154965187484057, 0.0004323877510794493, 2.944922208476478e-07, 
0.2902097902097973, 0.6072496973810064, 0.29672795838790866, 0.11122313398166749, 0.016856564037374386, 0.0004176517021271508, 2.748657556953442e-07, 
0.28971028971029683, 0.6062014625723846, 0.295340621242541, 0.11022608185713664, 0.01656260606279728, 0.00040338095488958695, 2.5650000808040643e-07, 
0.28921078921079635, 0.6051530123799088, 0.2939566211074425, 0.10923555245810085, 0.016273038422845304, 0.00038956210021477114, 2.393171921761674e-07, 
0.28871128871129587, 0.6041043485021987, 0.2925759639961939, 0.10825152506977578, 0.015987808686079876, 0.00037618207321677083, 2.2324411168958902e-07, 
0.2882117882117954, 0.60305547263318, 0.2911986558500633, 0.10727397885246256, 0.0157068648308438, 0.00036322814574861413, 2.0821190327765979e-07, 
0.2877122877122949, 0.6020063864620959, 0.28982470253814685, 0.10630289284354927, 0.015430155245507962, 0.0003506879189960824, 1.941557907838088e-07, 
0.2872127872127944, 0.6009570916735163, 0.2884541098575137, 0.10533824595950532, 0.015157628728647383, 0.0003385493161984566, 1.810148581156798e-07, 
0.28671328671329394, 0.5999075899473487, 0.2870868835333492, 0.10438001699786911, 0.014889234489154865, 0.0003268005754953797, 1.6873182449946441e-07, 
0.28621378621379345, 0.5988578829588492, 0.2857230292191019, 0.10342818463922941, 0.01462492214628641, 0.0003154302428933635, 1.5725284479984652e-07, 
0.28571428571429297, 0.5978079723786316, 0.2843625524966274, 0.1024827274492, 0.014364641729643052, 0.00030442716535677923, 1.4652730730391076e-07, 
0.2852147852147925, 0.596757859872679, 0.2830054588763371, 0.10154362388038614, 0.01410834367908939, 0.0002937804840177405, 1.3650765238282642e-07, 
0.284715284715292, 0.5957075471023531, 0.28165175379734353, 0.10061085227434594, 0.01385597884461019, 0.0002834796275090565, 1.2714919562730237e-07, 
0.2842157842157915, 0.5946570357244051, 0.2803014426276095, 0.09968439086354317, 0.013607498486105405, 0.0002735143054104838, 1.1840996325903192e-07, 
0.28371628371629104, 0.593606327390986, 0.2789545306640975, 0.09876421777329308, 0.013362854273123028, 0.0002638745018182588, 1.10250534289136e-07, 
0.28321678321679056, 0.5925554237496566, 0.2776110231329172, 0.09785031102370126, 0.013121998284535405, 0.00025455046902636173, 1.0263389228482333e-07, 
0.2827172827172901, 0.5915043264433983, 0.27627092518947743, 0.09694264853159629, 0.012884883008155752, 0.00024553272132623265, 9.552528761549801e-08, 
0.2822177822177896, 0.5904530371106229, 0.27493424191863625, 0.0960412081124509, 0.012651461340294847, 0.00023681202891551179, 8.889210226463202e-08, 
0.2817182817182891, 0.5894015573851826, 0.27360097833485175, 0.09514596748230214, 0.01242168658526604, 0.00022837941192687696, 8.270372682070007e-08, 
0.2812187812187886, 0.5883498888963813, 0.272271139382336, 0.09425690425965721, 0.012195512454829863, 0.00022022613456028388, 7.693144248163983e-08, 
0.28071928071928814, 0.5872980332689837, 0.2709447299352056, 0.09337399596739601, 0.011972893067586919, 0.00021234369933105716, 7.154830909950514e-08, 
0.28021978021978766, 0.5862459921232261, 0.2696217547976365, 0.09249722003466494, 0.011753782948315881, 0.00020472384142428184, 6.652905840593641e-08, 
0.2797202797202872, 0.585193767074827, 0.26830221870401805, 0.09162655379876163, 0.011538137027259953, 0.00019735852315750608, 6.184999912832765e-08, 
0.2792207792207867, 0.5841413597349963, 0.2669861263191067, 0.09076197450701382, 0.011325910639359376, 0.00019023992854927396, 5.7488918104727603e-08, 
0.2787212787212862, 0.5830887717104458, 0.265673482238182, 0.08990345931864792, 0.011117059523435488, 0.00018336045799305364, 5.3424995914010634e-08, 
0.27822177822178573, 0.5820360046034003, 0.2643642909872027, 0.08905098530665168, 0.010911539821322841, 0.00017671272303512733, 4.963872113218006e-08, 
0.27772227772228525, 0.5809830600116068, 0.2630585570229626, 0.08820452945962765, 0.010709308076954685, 0.00017028954125418138, 4.611181317504573e-08, 
0.27722277722278477, 0.5799299395283446, 0.26175628473324786, 0.08736406868363902, 0.010510321235397385, 0.0001640839312433386, 4.282714615968792e-08, 
0.2767232767232843, 0.5788766447424358, 0.2604574784369949, 0.0865295798040456, 0.010314536641841116, 0.00015808910768914524, 3.97686818595065e-08, 
0.2762237762237838, 0.5778231772382556, 0.2591621423844481, 0.08570103956733485, 0.01012191204054075, 0.00015229847655351143, 3.692140151864647e-08, 
0.2757242757242833, 0.576769538595742, 0.2578702807573194, 0.08487842464294054, 0.009932405573716123, 0.0001467056303485777, 3.427124444746516e-08, 
0.27522477522478284, 0.5757157303904059, 0.25658189766894635, 0.08406171162505584, 0.009745975780402429, 0.0001413043435096716, 3.180504982260682e-08, 
0.27472527472528235, 0.5746617541933419, 0.25529699716445386, 0.08325087703443762, 0.009562581595260935, 0.0001360885678622933, 2.951050092554521e-08, 
0.27422577422578187, 0.5736076115712367, 0.254015583220913, 0.08244589732019988, 0.009382182347347234, 0.00013105242818241584, 2.737607476059439e-08, 
0.2737262737262814, 0.5725533040863813, 0.25273765974750295, 0.08164674886160164, 0.009204737758835896, 0.00012619021784804373, 2.539099144983147e-08, 
0.2732267732267809, 0.5714988332966796, 0.2514632305856718, 0.0808534079698238, 0.009030207943705142, 0.00012149639458152337, 2.3545168406167264e-08, 
0.2727272727272804, 0.5704442007556587, 0.2501922995092997, 0.08006585088973994, 0.008858553406381866, 0.00011696557628320737, 2.182917867056199e-08, 
0.27222777222777994, 0.5693894080124791, 0.2489248702248599, 0.07928405380167403, 0.008689735040347903, 0.00011259253694799576, 2.0234209013134108e-08, 
0.27172827172827946, 0.5683344566119446, 0.24766094637158323, 0.078507992823154, 0.008523714126708241, 0.00010837220267451045, 1.8752021443672084e-08, 
0.271228771228779, 0.5672793480945124, 0.24640053152162092, 0.0777376440106534, 0.008360452332719934, 0.00010429964775564467, 1.737491802130411e-08, 
0.2707292707292785, 0.5662240839963032, 0.24514362918020885, 0.0769729833613253, 0.00819991171028867, 0.00010037009085358804, 1.609570520050161e-08, 
0.270229770229778, 0.5651686658491102, 0.24389024278583177, 0.07621398681472627, 0.008042054694425352, 9.65788912582151e-05, 1.4907664923214616e-08, 
0.2697302697302775, 0.5641130951804105, 0.2426403757103888, 0.0754606302545326, 0.007886844101671248, 9.292154522708488e-05, 1.3804522176401864e-08, 
0.26923076923077705, 0.5630573735133741, 0.24139403125935896, 0.07471288951024647, 0.007734243128487361, 8.939368240494939e-05, 1.278041733494684e-08, 
0.26873126873127656, 0.5620015023668739, 0.2401512126719667, 0.07397074035889348, 0.007584215349612804, 8.599106232195429e-05, 1.1829881075194393e-08, 
0.2682317682317761, 0.5609454832554958, 0.2389119231213482, 0.07323415852670997, 0.007436724716388017, 8.270957096900735e-05, 1.0947808579403863e-08, 
0.2677322677322756, 0.5598893176895484, 0.23767616571471897, 0.07250311969082252, 0.007291735555050357, 7.954521745200055e-05, 1.0129435833099746e-08, 
0.2672327672327751, 0.5588330071750733, 0.23644394349354045, 0.07177759948091741, 0.007149212564995051, 7.649413071627948e-05, 9.370317033926931e-09, 
0.26673326673327463, 0.5577765532138543, 0.23521525943368807, 0.07105757348090025, 0.007009120817010196, 7.35525563489469e-05, 8.666307764309938e-09, 
0.26623376623377415, 0.5567199573034279, 0.23399011644561943, 0.07034301723054687, 0.006871425751480498, 7.07168534517481e-05, 8.01354070517028e-09, 
0.26573426573427367, 0.5556632209370924, 0.23276851737454266, 0.06963390622714576, 0.006736093176563455, 6.798349158655218e-05, 7.408411562313554e-09, 
0.2652347652347732, 0.5546063456039185, 0.23155046500058565, 0.0689302159271286, 0.00660308926633894, 6.534904778750232e-05, 6.847559729643894e-09, 
0.2647352647352727, 0.5535493327887588, 0.2303359620389655, 0.06823192174769316, 0.006472380558930972, 6.281020364669258e-05, 6.327852418878697e-09, 
0.2642357642357722, 0.5524921839722571, 0.22912501114015743, 0.06753899906841551, 0.006343933954603953, 6.03637424635941e-05, 5.8463721298087415e-09, 
0.26373626373627174, 0.551434900630859, 0.22791761489006687, 0.06685142323285476, 0.006217716713835791, 5.800654646253504e-05, 5.400399584920716e-09, 
0.26323676323677125, 0.5503774842368208, 0.22671377581019825, 0.06616916955014536, 0.006093696455364077, 5.573559407488528e-05, 4.987402903421086e-09, 
0.26273726273727077, 0.5493199362582203, 0.22551349635782683, 0.06549221329658078, 0.0059718411542099455, 5.354795728555155e-05, 4.605023423437523e-09, 
0.2622377622377703, 0.5482622581589653, 0.22431677892616944, 0.06482052971718913, 0.005852119139679255, 5.14407990412414e-05, 4.251065752482471e-09, 
0.2617382617382698, 0.5472044513988045, 0.2231236258445574, 0.06415409402729602, 0.005734499093342335, 4.941137072273932e-05, 3.92348638274435e-09, 
0.2612387612387693, 0.5461465174333362, 0.22193403937860695, 0.06349288141408115, 0.005618950046991051, 4.7457009674159074e-05, 3.6203837501098804e-09, 
0.26073926073926884, 0.5450884577140187, 0.220748021730393, 0.06283686703812116, 0.005505441380576429, 4.55751367943023e-05, 3.339987766097469e-09, 
0.26023976023976836, 0.5440302736881795, 0.21956557503862137, 0.062186026034926595, 0.005393942820125635, 4.376325418642054e-05, 3.080652997442926e-09, 
0.2597402597402679, 0.5429719667990252, 0.21838670137880173, 0.06154033351646539, 0.005284424435640487, 4.2018942862318714e-05, 2.8408477499546948e-09, 
0.2592407592407674, 0.541913538485651, 0.21721140276342132, 0.060899764572680454, 0.0051768566389775, 4.033986050575052e-05, 2.619149525560435e-09, 
0.2587412587412669, 0.5408549901830508, 0.216039681142119, 0.06026429427299212, 0.005071210181709784, 3.872373928780918e-05, 2.4142343518157015e-09, 
0.25824175824176643, 0.5397963233221257, 0.2148715384018586, 0.05963389766779637, 0.004967456152971731, 3.7168383738747376e-05, 2.224872003643044e-09, 
0.25774225774226595, 0.5387375393296949, 0.21370697636710356, 0.05900854978994928, 0.004865565977287866, 3.5671668671060265e-05, 2.0499203869606255e-09, 
0.25724275724276546, 0.5376786396285047, 0.21254599679999286, 0.058388225656241924, 0.004765511412386555, 3.423153715498005e-05, 1.888317353261449e-09, 
0.256743256743265, 0.5366196256372375, 0.21138860140051377, 0.05777290026886687, 0.00466726454699625, 3.2845998543797746e-05, 1.7390766691677575e-09, 
0.2562437562437645, 0.5355604987705225, 0.21023479180667903, 0.05716254861687234, 0.004570797798629782, 3.151312654971143e-05, 1.6012826223985166e-09, 
0.255744255744264, 0.5345012604389443, 0.20908456959470217, 0.05655714567760933, 0.00447608391135578, 3.0231057368059097e-05, 1.4740841505284173e-09, 
0.25524475524476353, 0.5334419120490528, 0.20793793627917245, 0.055956666418165414, 0.0043830959535514635, 2.899798784998019e-05, 1.3566936727636925e-09, 
0.25474525474526305, 0.5323824550033728, 0.20679489331323203, 0.05536108579678965, 0.004291807315650333, 2.781217371932772e-05, 1.2483772650102267e-09, 
0.25424575424576257, 0.531322890700413, 0.20565544208875214, 0.0547703787643094, 0.004202191707872895, 2.6671927838410865e-05, 1.1484557001605072e-09, 
0.2537462537462621, 0.5302632205346762, 0.2045195839365096, 0.05418452026553368, 0.004114223157947875, 2.5575618517612268e-05, 1.0562990257192948e-09, 
0.2532467532467616, 0.5292034458966686, 0.20338732012636426, 0.053603485240647814, 0.004027876008822605, 2.452166786531795e-05, 9.71321771361744e-10, 
0.2527472527472611, 0.5281435681729081, 0.20225865186743536, 0.053027248626598134, 0.00394312491636394, 2.3508550188417414e-05, 8.929830031180555e-10, 
0.25224775224776064, 0.5270835887459353, 0.2011335803082801, 0.05245578535846768, 0.0038599448470475277, 2.253479042445747e-05, 8.207791964269604e-10, 
0.25174825174826015, 0.5260235089943223, 0.20001210653707063, 0.05188907037083702, 0.003778311075642483, 2.1598962624690645e-05, 7.542449484432812e-10, 
0.25124875124875967, 0.5249633302926819, 0.19889423158177222, 0.05132707859914168, 0.003698199182882877, 2.0699688472451093e-05, 6.929492057416104e-10, 
0.2507492507492592, 0.523903054011677, 0.1977799564103217, 0.05076978498101363, 0.0036195850531353406, 1.983563583847229e-05, 6.364917223012094e-10, 
0.2502497502497587, 0.5228426815180303, 0.19666928193080524, 0.05021716445761404, 0.003542444872056614, 1.9005517381177365e-05, 5.845022464516418e-10, 
0.2497502497502582, 0.5217822141745332, 0.1955622089916378, 0.04966919197495809, 0.0034667551242464952, 1.820808917838323e-05, 5.366378131274158e-10, 
0.24925074925075769, 0.5207216533400556, 0.1944587383817416, 0.049125842485226924, 0.003392492590895348, 1.744214939985835e-05, 4.925814726755925e-10, 
0.24875124875125718, 0.5196610003695551, 0.19335887083072506, 0.04858709094806914, 0.003319634347422779, 1.6706537012885527e-05, 4.5203890565629736e-10, 
0.24825174825175667, 0.5186002566140859, 0.19226260700906223, 0.04805291233189447, 0.0032481577611135144, 1.6000130524954908e-05, 4.1473826797101597e-10, 
0.24775224775225616, 0.5175394234208086, 0.19116994752827254, 0.04752328161515461, 0.0031780404887512504, 1.5321846760381926e-05, 3.804293545925445e-10, 
0.24725274725275564, 0.5164785021329991, 0.1900808929410998, 0.0469981737876141, 0.003109260474242424, 1.4670639668693299e-05, 3.488780743784769e-10, 
0.24675324675325513, 0.5154174940900582, 0.18899544374169258, 0.04647756385161362, 0.0030417959462423504, 1.4045499168763732e-05, 3.1986982439816825e-10, 
0.24625374625375462, 0.5143564006275204, 0.18791360036578447, 0.045961426823317844, 0.0029756254157747835, 1.3445450022112066e-05, 2.9320588529950394e-10, 
0.2457542457542541, 0.5132952230770637, 0.1868353631908733, 0.04544973773395852, 0.002910727673852191, 1.2869550739014708e-05, 2.6870244006513073e-10, 
0.2452547452547536, 0.5122339627665182, 0.18576073253640257, 0.04494247163106255, 0.0028470817890898837, 1.2316892515594703e-05, 2.461889029255623e-10, 
0.2447552447552531, 0.5111726210198757, 0.1846897086639422, 0.044439603579672984, 0.0027846671053220204, 1.1786598197713791e-05, 2.2550999604992162e-10, 
0.24425574425575258, 0.5101111991572987, 0.1836222917773672, 0.043941108663557875, 0.002723463239215708, 1.1277821278684075e-05, 2.0651908993289105e-10, 
0.24375624375625207, 0.5090496984951298, 0.1825584820230413, 0.04344696198640951, 0.0026634500778835776, 1.0789744921021292e-05, 1.8908352661074187e-10, 
0.24325674325675156, 0.5079881203459005, 0.18149827948999614, 0.042957138673032066, 0.002604607776497521, 1.0321581007978148e-05, 1.730789784312417e-10, 
0.24275724275725105, 0.5069264660183403, 0.1804416842101132, 0.04247161387052121, 0.0025469167559010347, 9.872569221898427e-06, 1.5839198830114362e-10, 
0.24225774225775054, 0.5058647368173863, 0.17938869615830438, 0.04199036274943156, 0.002490357700225037, 9.441976149345312e-06, 1.4491649073825826e-10, 
0.24175824175825003, 0.5048029340441921, 0.17833931525269492, 0.041513360504933636, 0.0024349115545014128, 9.029094410717177e-06, 1.3255637772670738e-10, 
0.24125874125874952, 0.5037410589961364, 0.17729354135480316, 0.04104058235796135, 0.0023805595222810296, 8.633241816012921e-06, 1.2122137187445524e-10, 
0.240759240759249, 0.5026791129668328, 0.1762513742697232, 0.04057200355634945, 0.0023272830632513225, 8.253760544117492e-06, 1.108290276979338e-10, 
0.2402597402597485, 0.5016170972461382, 0.17521281374630698, 0.04010759937595837, 0.0022750638908603385, 7.890016348091533e-06, 1.013033191884233e-10, 
0.239760239760248, 0.5005550131201624, 0.17417785947734565, 0.03964734512179199, 0.002223883969937031, 7.5413977804901495e-06, 9.257405224449238e-11, 
0.23926073926074748, 0.4994928618712766, 0.17314651109975182, 0.03919121612910258, 0.0021737255143211734, 7.20731544458217e-06, 8.457678575856595e-11, 
0.23876123876124697, 0.49843064477812293, 0.17211876819474164, 0.03873918776448558, 0.0021245709844932934, 6.88720126504049e-06, 7.725132620243934e-11, 
0.23826173826174646, 0.4973683631156227, 0.17109463028801747, 0.03829123542696564, 0.002076403085209511, 6.580507782590889e-06, 7.054337417221794e-11, 
0.23776223776224595, 0.49630601815498654, 0.17007409684994962, 0.037847334549070924, 0.0020292047631409915, 6.286707467279228e-06, 6.440200896569435e-11, 
0.23726273726274544, 0.49524361116372195, 0.16905716729575904, 0.037407460597896854, 0.001982959204516377, 6.0052920541519764e-06, 5.878114331631488e-11, 
0.23676323676324493, 0.49418114340564334, 0.16804384098570013, 0.036971589076160966, 0.0019376498327724635, 5.735771897532692e-06, 5.363740116876003e-11, 
0.23626373626374442, 0.4931186161408805, 0.16703411722524314, 0.03653969552324618, 0.0018932603062062747, 5.477675345893763e-06, 4.893182967923233e-11, 
0.2357642357642439, 0.4920560306258873, 0.16602799526525638, 0.036111755516234315, 0.0018497745156375951, 5.230548134880549e-06, 4.462816478751419e-11, 
0.2352647352647434, 0.49099338811345106, 0.1650254743021901, 0.035687744670928695, 0.0018071765820717408, 4.99395279783266e-06, 4.0692874535451984e-11, 
0.2347652347652429, 0.48993068985270094, 0.1640265534782583, 0.03526763864286786, 0.0017654508543737176, 4.767468097037272e-06, 3.709512229164855e-11, 
0.23426573426574238, 0.48886793708911724, 0.163031231881622, 0.03485141312832672, 0.0017245819069474136, 4.550688469343915e-06, 3.380734185092745e-11, 
0.23376623376624187, 0.4878051310645405, 0.16203950854657231, 0.03443904386530992, 0.0016845545374201327, 4.34322349105977e-06, 3.080308427883265e-11, 
0.23326673326674136, 0.48674227301717876, 0.16105138245371325, 0.03403050663453386, 0.0016453537643375113, 4.144697357491549e-06, 2.8058625836773205e-11, 
0.23276723276724084, 0.4856793641816185, 0.16006685253014527, 0.03362577726039782, 0.0016069648248622603, 3.954748380719468e-06, 2.5552392273257845e-11, 
0.23226773226774033, 0.4846164057888319, 0.15908591764964747, 0.03322483161194523, 0.0015693731724852463, 3.773028499739965e-06, 2.3264026519150876e-11, 
0.23176823176823982, 0.4835533990661862, 0.15810857663286132, 0.03282764560381554, 0.0015325644747405309, 3.5992028106864486e-06, 2.117516618986382e-11, 
0.2312687312687393, 0.4824903452374526, 0.1571348282474742, 0.03243419519718565, 0.0014965246109319113, 3.43294910645306e-06, 1.9269172665720898e-11, 
0.2307692307692388, 0.4814272455228146, 0.156164671208402, 0.0320444564006996, 0.0014612396698657714, 3.2739574357616234e-06, 1.752993396192876e-11, 
0.2302697302697383, 0.48036410113887695, 0.1551981041779727, 0.031658405271390244, 0.0014266959475956677, 3.121929671534308e-06, 1.594406560931403e-11, 
0.22977022977023778, 0.4793009132986741, 0.15423512576610937, 0.031276017915589795, 0.0013928799451736196, 2.9765790974049083e-06, 1.4497524223921828e-11, 
0.22927072927073727, 0.4782376832116798, 0.15327573453051357, 0.030897270489829334, 0.001359778366411688, 2.8376300029941638e-06, 1.31787313880768e-11, 
0.22877122877123676, 0.4771744120838144, 0.15231992897684937, 0.030522139201730487, 0.0013273781156542988, 2.704817295687875e-06, 1.1977039477944472e-11, 
0.22827172827173625, 0.47611110111745447, 0.151367707558925, 0.030150600310883974, 0.0012956662955590397, 2.577886124236349e-06, 1.088182296760857e-11, 
0.22777222777223574, 0.4750477515114414, 0.15041906867887805, 0.02978263012972118, 0.0012646302048888313, 2.4565915112141068e-06, 9.884656354849938e-12, 
0.22727272727273523, 0.4739843644610895, 0.14947401068735794, 0.029418205024373718, 0.0012342573363134444, 2.3406980027401324e-06, 8.976168263578166e-12, 
0.22677322677323472, 0.47292094115819516, 0.14853253188370918, 0.02905730141552265, 0.0012045353742230693, 2.2299793250387176e-06, 8.148878942809454e-12, 
0.2262737262737342, 0.4718574827910452, 0.1475946305161543, 0.028699895779239815, 0.0011754521925511222, 2.1242180541207594e-06, 7.396118838510772e-12, 
0.2257742257742337, 0.4707939905444254, 0.14666030478197833, 0.0283459646478163, 0.0011469958526094306, 2.023205296493245e-06, 6.7112369714255444e-12, 
0.2252747252747332, 0.46973046559962905, 0.14572955282771155, 0.02799548461058379, 0.001119154600934358, 1.9267403803312077e-06, 6.087681723031823e-12, 
0.22477522477523268, 0.46866690913446607, 0.14480237274931207, 0.027648432314722998, 0.0010919168671431364, 1.8346305542763172e-06, 5.521068682511168e-12, 
0.22427572427573217, 0.4676033223232704, 0.14387876259235025, 0.02730478446606575, 0.0010652712618045626, 1.7466907018748963e-06, 5.005454371479875e-12, 
0.22377622377623166, 0.46653970633690967, 0.14295872035219181, 0.026964517829883097, 0.001039206574318411, 1.6627430585018879e-06, 4.5369752113596204e-12, 
0.22327672327673115, 0.46547606234279304, 0.1420422439741798, 0.02662760923166673, 0.0010137117708091448, 1.5826169432706385e-06, 4.111381617086965e-12, 
0.22277722277723064, 0.4644123915048799, 0.14112933135381922, 0.0262940355578991, 0.0009887759920308794, 1.5061484970535676e-06, 3.724387518926784e-12, 
0.22227772227773013, 0.46334869498368814, 0.1402199803369596, 0.02596377375681387, 0.0009643885512848546, 1.4331804311919202e-06, 3.3729622256324606e-12, 
0.22177822177822962, 0.46228497393630297, 0.13931418871997814, 0.02563680083914602, 0.0009405389323491616, 1.3635617820005813e-06, 3.0542290151627944e-12, 
0.2212787212787291, 0.4612212295163851, 0.13841195424996292, 0.025313093878873816, 0.000917216787420942, 1.2971476759793919e-06, 2.7644268716924533e-12, 
0.2207792207792286, 0.46015746287417925, 0.13751327462489582, 0.024992630013949337, 0.000894411935073162, 1.2337991025137819e-06, 2.501300694033316e-12, 
0.2202797202797281, 0.4590936751565222, 0.13661814749383544, 0.024675386447019762, 0.0008721143582213889, 1.1733826939748056e-06, 2.262944184625902e-12, 
0.21978021978022758, 0.4580298675068518, 0.13572657045709963, 0.02436134044613917, 0.0008503142021067869, 1.1157705125392772e-06, 2.0468701533640065e-12, 
0.21928071928072707, 0.4569660410652152, 0.1348385410664501, 0.024050469345470317, 0.0008290017722891157, 1.0608398469985235e-06, 1.850588225312583e-12, 
0.21878121878122656, 0.4559021969682763, 0.1339540568252726, 0.023742750545977083, 0.000808167532656224, 1.0084730123928366e-06, 1.6725726877915242e-12, 
0.21828171828172604, 0.45483833634932547, 0.1330731151887617, 0.023438161516107104, 0.0007878021034454152, 9.58557161488618e-07, 1.5115442053717828e-12, 
0.21778221778222553, 0.45377446033828683, 0.13219571356410248, 0.02313667979246478, 0.0007678962592766127, 9.109840983575262e-07, 1.365486983578957e-12, 
0.21728271728272502, 0.45271057006172744, 0.13132184931065394, 0.022838282980474432, 0.0007484409272044018, 8.656501016127203e-07, 1.2327826531078561e-12, 
0.2167832167832245, 0.45164666664286435, 0.1304515197401307, 0.022542948755034792, 0.0007294271847779146, 8.224557525800886e-07, 1.113359566941492e-12, 
0.216283716283724, 0.4505827512015743, 0.12958472211678537, 0.022250654861162608, 0.000710846258119022, 7.813057684853255e-07, 1.0049395900386653e-12, 
0.2157842157842235, 0.449518824854401, 0.12872145365759202, 0.021961379114628393, 0.0006926895200118785, 7.42108844069207e-07, 9.066442208151237e-13, 
0.21528471528472298, 0.4484548887145633, 0.12786171153242765, 0.021675099402580958, 0.0006749484880080837, 7.047774965905348e-07, 8.176701966989382e-13, 
0.21478521478522247, 0.44739094389196443, 0.1270054928642541, 0.02139179368416437, 0.0006576148225456403, 6.692279168649582e-07, 7.376301915854973e-13, 
0.21428571428572196, 0.4463269914931991, 0.12615279472930097, 0.021111439991122926, 0.0006406803250817583, 6.353798273086744e-07, 6.649386683302043e-13, 
0.21378621378622145, 0.4452630326215622, 0.12530361415724695, 0.02083401642840068, 0.0006241369362407416, 6.031563416147218e-07, 5.992881933869319e-13, 
0.21328671328672094, 0.44419906837705714, 0.12445794813140205, 0.020559501174727032, 0.0006079767339752595, 5.724838328208943e-07, 5.399033093264284e-13, 
0.21278721278722043, 0.4431350998564033, 0.12361579358888951, 0.02028787248319714, 0.0005921919317437652, 5.432918045975063e-07, 4.864716010921263e-13, 
0.21228771228771992, 0.4420711281530453, 0.12277714742082732, 0.020019108681839537, 0.0005767748767003468, 5.155127677346709e-07, 4.3796926134267414e-13, 
